20190401,10:06:02,323.5,50,0
20190401,10:06:03,323.65,107,0
20190401,10:06:04,323.65,56,0
20190401,10:06:06,323.6,12,0
20190401,10:06:07,323.65,8,0
20190401,10:06:08,323.65,906,0
20190401,10:06:09,323.65,600,0
20190401,10:06:10,323.7,212,0
20190401,10:06:11,323.7,5,0
20190401,10:06:11,323.65,6,0
20190401,10:06:14,323.7,271,0
20190401,10:06:14,323.7,28,0
20190401,10:06:16,323.7,654,0
20190401,10:06:17,323.6,8,0
20190401,10:06:18,323.7,218,0
20190401,10:06:18,323.7,500,0
20190401,10:06:20,323.65,21,0
20190401,10:06:22,323.6,51,0
20190401,10:06:22,323.6,7,0
20190401,10:06:24,323.65,16,0
20190401,10:06:25,323.65,16,0
20190401,10:06:25,323.65,100,0
20190401,10:06:26,323.6,12,0
20190401,10:06:28,323.65,39,0
20190401,10:06:29,323.65,7,0
20190401,10:06:29,323.6,686,0
20190401,10:06:30,323.65,10,0
20190401,10:06:32,323.6,48,0
20190401,10:06:33,323.65,2345,0
20190401,10:06:34,323.7,192,0
20190401,10:06:35,323.7,1119,0
20190401,10:06:36,323.65,6180,0
20190401,10:06:37,323.65,6,0
20190401,10:06:37,323.55,500,0
20190401,10:06:38,323.65,14,0
20190401,10:06:39,323.65,165,0
20190401,10:06:40,323.65,6,0
20190401,10:06:43,323.6,500,0
20190401,10:06:44,323.6,1465,0
20190401,10:06:45,323.6,315,0
20190401,10:06:46,323.65,225,0
20190401,10:06:47,323.6,4,0
20190401,10:06:49,323.65,50,0
20190401,10:06:50,323.7,2025,0
20190401,10:06:52,323.65,35,0
20190401,10:06:53,323.65,605,0
20190401,10:06:54,323.65,82,0
20190401,10:06:56,323.7,50,0
20190401,10:06:59,323.65,710,0
20190401,10:07:01,323.65,17,0
20190401,10:07:02,323.7,672,0
20190401,10:07:03,323.65,515,0
20190401,10:07:05,323.65,106,0
20190401,10:07:06,323.6,107,0
20190401,10:07:08,323.7,2256,0
20190401,10:07:08,323.6,650,0
20190401,10:07:09,323.6,306,0
20190401,10:07:11,323.65,516,0
20190401,10:07:13,323.65,307,0
20190401,10:07:13,323.65,117,0
20190401,10:07:15,323.6,6,0
20190401,10:07:16,323.6,7,0
20190401,10:07:18,323.6,188,0
20190401,10:07:18,323.6,16,0
20190401,10:07:20,323.65,391,0
20190401,10:07:21,323.6,6,0
20190401,10:07:23,323.65,699,0
20190401,10:07:24,323.6,3106,0
20190401,10:07:25,323.6,50,0
20190401,10:07:26,323.6,278,0
20190401,10:07:29,323.65,25,0
20190401,10:07:30,323.7,110,0
20190401,10:07:31,323.7,274,0
20190401,10:07:34,323.65,162,0
20190401,10:07:35,323.65,12,0
20190401,10:07:35,323.65,6,0
20190401,10:07:36,323.65,450,0
20190401,10:07:37,323.65,35,0
20190401,10:07:40,323.65,50,0
20190401,10:07:41,323.65,100,0
20190401,10:07:43,323.7,4012,0
20190401,10:07:44,323.75,10,0
20190401,10:07:47,323.7,290,0
20190401,10:07:49,323.65,221,0
20190401,10:07:50,323.75,16094,0
20190401,10:07:50,323.8,354,0
20190401,10:07:52,323.85,550,0
20190401,10:07:53,323.75,175,0
20190401,10:07:54,323.8,10,0
20190401,10:07:55,323.9,351,0
20190401,10:07:57,323.9,20,0
20190401,10:07:58,323.85,300,0
20190401,10:08:00,323.9,3307,0
20190401,10:08:01,323.9,79,0
20190401,10:08:02,323.95,1000,0
20190401,10:08:04,323.9,301,0
20190401,10:08:04,323.95,301,0
20190401,10:08:06,323.95,1050,0
20190401,10:08:07,323.95,500,0
20190401,10:08:08,323.95,771,0
20190401,10:08:09,323.9,26,0
20190401,10:08:10,323.95,5269,0
20190401,10:08:11,323.95,150,0
20190401,10:08:13,323.95,256,0
20190401,10:08:14,324,6791,0
20190401,10:08:15,323.9,4700,0
20190401,10:08:16,323.9,1900,0
20190401,10:08:18,324,10,0
20190401,10:08:20,324,500,0
20190401,10:08:21,323.9,2560,0
20190401,10:08:22,324,355,0
20190401,10:08:22,323.95,11,0
20190401,10:08:23,324,850,0
20190401,10:08:25,323.95,420,0
20190401,10:08:26,323.95,86,0
20190401,10:08:28,323.95,1005,0
20190401,10:08:29,324,150,0
20190401,10:08:30,323.95,2223,0
20190401,10:08:31,324,1521,0
20190401,10:08:32,323.95,812,0
20190401,10:08:33,323.95,6,0
20190401,10:08:34,323.95,875,0
20190401,10:08:36,323.95,65,0
20190401,10:08:37,324,1358,0
20190401,10:08:38,323.95,205,0
20190401,10:08:39,323.8,7269,0
20190401,10:08:40,323.85,105,0
20190401,10:08:41,323.85,5,0
20190401,10:08:42,323.85,10,0
20190401,10:08:43,323.9,5,0
20190401,10:08:45,323.9,106,0
20190401,10:08:46,323.9,3068,0
20190401,10:08:47,323.85,6,0
20190401,10:08:48,323.95,17,0
20190401,10:08:50,323.95,12,0
20190401,10:08:51,323.95,496,0
20190401,10:08:52,324,81,0
20190401,10:08:52,324,5,0
20190401,10:08:54,323.8,3021,0
20190401,10:08:55,323.8,618,0
20190401,10:08:56,323.8,211,0
20190401,10:08:57,323.8,25,0
20190401,10:08:58,323.95,101,0
20190401,10:09:00,323.8,1040,0
20190401,10:09:01,323.8,42,0
20190401,10:09:01,323.95,3705,0
20190401,10:09:02,323.8,1555,0
20190401,10:09:04,323.95,1055,0
20190401,10:09:04,323.8,500,0
20190401,10:09:06,324,625,0
20190401,10:09:07,323.85,25,0
20190401,10:09:08,324,313,0
20190401,10:09:09,323.95,5,0
20190401,10:09:10,323.95,120,0
20190401,10:09:10,323.95,1000,0
20190401,10:09:11,323.9,10,0
20190401,10:09:12,323.75,23724,0
20190401,10:09:13,323.75,4665,0
20190401,10:09:15,323.6,5,0
20190401,10:09:16,323.5,33344,0
20190401,10:09:18,323.45,2459,0
20190401,10:09:18,323.5,50,0
20190401,10:09:20,323.25,68464,0
20190401,10:09:22,323.25,325,0
20190401,10:09:22,323.2,2207,0
20190401,10:09:23,323,123398,0
20190401,10:09:24,323.1,16,0
20190401,10:09:26,323.05,11241,0
20190401,10:09:26,323,20519,0
20190401,10:09:28,323,4426,0
20190401,10:09:29,322.95,40,0
20190401,10:09:31,323,450,0
20190401,10:09:32,323,609,0
20190401,10:09:33,323,1160,0
20190401,10:09:34,322.95,20,0
20190401,10:09:34,323,250,0
20190401,10:09:36,322.9,3705,0
20190401,10:09:37,323,2851,0
20190401,10:09:38,323,215,0
20190401,10:09:39,322.95,662,0
20190401,10:09:40,322.95,4112,0
20190401,10:09:41,323,1533,0
20190401,10:09:42,323,4171,0
20190401,10:09:44,323,7526,0
20190401,10:09:44,322.95,11,0
20190401,10:09:46,323,99,0
20190401,10:09:47,323,350,0
20190401,10:09:47,322.95,20,0
20190401,10:09:49,323,163,0
20190401,10:09:50,323,4780,0
20190401,10:09:51,323,2474,0
20190401,10:09:51,322.9,510,0
20190401,10:09:52,323,2500,0
20190401,10:09:53,323,15607,0
20190401,10:09:55,323,1711,0
20190401,10:09:56,322.95,929,0
20190401,10:09:57,323,765,0
20190401,10:09:58,323,86,0
20190401,10:09:58,323,546,0
20190401,10:09:59,323,330,0
20190401,10:10:00,323,1071,0
20190401,10:10:02,323,166,0
20190401,10:10:03,323,1320,0
20190401,10:10:04,323,3758,0
20190401,10:10:05,323,203,0
20190401,10:10:05,322.95,100,0
20190401,10:10:06,323,100,0
20190401,10:10:07,323,146,0
20190401,10:10:09,322.95,323,0
20190401,10:10:10,322.9,2246,0
20190401,10:10:11,323,135,0
20190401,10:10:11,322.9,100,0
20190401,10:10:13,322.95,150,0
20190401,10:10:14,322.95,1704,0
20190401,10:10:15,322.95,367,0
20190401,10:10:15,323,1025,0
20190401,10:10:17,322.95,423,0
20190401,10:10:19,323,1701,0
20190401,10:10:19,323,1399,0
20190401,10:10:21,322.95,525,0
20190401,10:10:22,322.9,1073,0
20190401,10:10:23,322.9,45,0
20190401,10:10:23,322.95,200,0
20190401,10:10:24,322.9,235,0
20190401,10:10:25,323,1434,0
20190401,10:10:27,323,467,0
20190401,10:10:28,322.95,485,0
20190401,10:10:29,322.95,3025,0
20190401,10:10:29,322.95,151,0
20190401,10:10:30,323,5005,0
20190401,10:10:31,322.95,122,0
20190401,10:10:33,322.9,485,0
20190401,10:10:34,322.9,4148,0
20190401,10:10:35,323,704,0
20190401,10:10:36,322.95,1339,0
20190401,10:10:37,323,1306,0
20190401,10:10:38,322.9,1117,0
20190401,10:10:39,323,715,0
20190401,10:10:39,322.9,31,0
20190401,10:10:41,322.95,1201,0
20190401,10:10:41,323,450,0
20190401,10:10:43,323,166,0
20190401,10:10:44,322.95,205,0
20190401,10:10:47,322.95,125,0
20190401,10:10:48,322.9,6972,0
20190401,10:10:48,323,50,0
20190401,10:10:50,323,290,0
20190401,10:10:51,323,2030,0
20190401,10:10:51,323,1125,0
20190401,10:10:52,322.95,1410,0
20190401,10:10:53,322.9,1022,0
20190401,10:10:55,322.95,2788,0
20190401,10:10:56,322.95,16699,0
20190401,10:10:56,323,50,0
20190401,10:10:57,323,1740,0
20190401,10:10:59,322.95,1027,0
20190401,10:11:00,323,156,0
20190401,10:11:01,323,27,0
20190401,10:11:02,323,110,0
20190401,10:11:02,322.95,244,0
20190401,10:11:03,323,111,0
20190401,10:11:04,323,1000,0
20190401,10:11:05,323,1100,0
20190401,10:11:06,322.95,3178,0
20190401,10:11:08,323,2000,0
20190401,10:11:09,323,950,0
20190401,10:11:11,323,9238,0
20190401,10:11:12,322.95,2681,0
20190401,10:11:13,322.9,3125,0
20190401,10:11:13,322.85,5485,0
20190401,10:11:14,322.8,3734,0
20190401,10:11:15,322.85,651,0
20190401,10:11:16,322.85,1,0
20190401,10:11:17,322.8,112,0
20190401,10:11:18,322.85,20,0
20190401,10:11:20,322.9,101,0
20190401,10:11:21,322.85,1,0
20190401,10:11:22,322.85,60,0
20190401,10:11:23,322.8,6046,0
20190401,10:11:24,322.8,360,0
20190401,10:11:26,322.8,251,0
20190401,10:11:29,322.75,2103,0
20190401,10:11:30,322.85,175,0
20190401,10:11:31,322.85,18,0
20190401,10:11:32,322.85,1060,0
20190401,10:11:32,322.9,30,0
20190401,10:11:34,322.85,182,0
20190401,10:11:34,322.8,100,0
20190401,10:11:35,322.8,100,0
20190401,10:11:36,322.8,11,0
20190401,10:11:38,322.9,205,0
20190401,10:11:39,322.8,296,0
20190401,10:11:39,322.9,500,0
20190401,10:11:40,322.9,40,0
20190401,10:11:42,322.9,670,0
20190401,10:11:43,322.9,2351,0
20190401,10:11:44,322.8,300,0
20190401,10:11:45,322.85,2281,0
20190401,10:11:46,322.8,60,0
20190401,10:11:48,322.8,575,0
20190401,10:11:48,322.8,20,0
20190401,10:11:50,322.9,3366,0
20190401,10:11:51,322.9,500,0
20190401,10:11:53,322.9,1355,0
20190401,10:11:53,322.9,5,0
20190401,10:11:54,322.8,1255,0
20190401,10:11:56,322.9,81,0
20190401,10:11:57,322.8,28085,0
20190401,10:11:59,322.8,3654,0
20190401,10:12:00,322.9,76,0
20190401,10:12:01,322.9,96,0
20190401,10:12:02,322.8,750,0
20190401,10:12:04,322.9,460,0
20190401,10:12:05,322.8,115,0
20190401,10:12:05,322.9,30,0
20190401,10:12:07,322.9,1005,0
20190401,10:12:08,322.9,1045,0
20190401,10:12:08,322.9,120,0
20190401,10:12:09,322.9,15,0
20190401,10:12:12,322.9,615,0
20190401,10:12:12,322.8,550,0
20190401,10:12:14,322.9,1920,0
20190401,10:12:15,322.8,1501,0
20190401,10:12:16,322.9,54,0
20190401,10:12:17,322.8,120,0
20190401,10:12:18,322.9,1,0
20190401,10:12:19,322.95,501,0
20190401,10:12:20,322.85,201,0
20190401,10:12:21,322.8,5,0
20190401,10:12:22,322.8,270,0
20190401,10:12:23,322.95,3125,0
20190401,10:12:27,322.95,6,0
20190401,10:12:28,322.85,325,0
20190401,10:12:28,322.8,190,0
20190401,10:12:29,322.9,4,0
20190401,10:12:30,323,1130,0
20190401,10:12:32,322.85,20,0
20190401,10:12:33,322.8,215,0
20190401,10:12:33,323,100,0
20190401,10:12:34,322.95,100,0
20190401,10:12:39,322.9,569,0
20190401,10:12:40,322.95,6,0
20190401,10:12:41,322.95,60,0
20190401,10:12:42,322.9,61,0
20190401,10:12:43,323,225,0
20190401,10:12:44,322.95,88,0
20190401,10:12:46,323,41,0
20190401,10:12:48,322.95,1045,0
20190401,10:12:49,323,52,0
20190401,10:12:50,322.95,122,0
20190401,10:12:53,323,1750,0
20190401,10:12:54,322.95,160,0
20190401,10:12:55,322.9,3011,0
20190401,10:12:57,323,126,0
20190401,10:12:57,323,5,0
20190401,10:12:58,322.95,250,0
20190401,10:13:00,323,500,0
20190401,10:13:01,322.95,24,0
20190401,10:13:02,322.95,127,0
20190401,10:13:03,323,26031,0
20190401,10:13:04,323,9625,0
20190401,10:13:06,323,3505,0
20190401,10:13:07,322.95,1108,0
20190401,10:13:07,322.95,385,0
20190401,10:13:08,322.95,42,0
20190401,10:13:10,322.95,2661,0
20190401,10:13:11,323,300,0
20190401,10:13:12,323,1200,0
20190401,10:13:13,323,1185,0
20190401,10:13:14,323,225,0
20190401,10:13:15,323,443,0
20190401,10:13:16,323,100,0
20190401,10:13:17,323,526,0
20190401,10:13:19,322.95,3015,0
20190401,10:13:19,323,400,0
20190401,10:13:21,323,170,0
20190401,10:13:22,323.2,9390,0
20190401,10:13:23,323,2601,0
20190401,10:13:24,323.15,520,0
20190401,10:13:24,323,13,0
20190401,10:13:25,323,75,0
20190401,10:13:27,323,9579,0
20190401,10:13:29,323,2980,0
20190401,10:13:30,322.95,475,0
20190401,10:13:30,323,100,0
20190401,10:13:31,323,5047,0
20190401,10:13:32,322.95,473,0
20190401,10:13:33,323,10,0
20190401,10:13:35,323,510,0
20190401,10:13:36,323,50,0
20190401,10:13:37,323,1705,0
20190401,10:13:39,322.95,211,0
20190401,10:13:40,322.95,26,0
20190401,10:13:41,323,739,0
20190401,10:13:42,323,5,0
20190401,10:13:43,322.95,548,0
20190401,10:13:44,322.95,15,0
20190401,10:13:45,323,4166,0
20190401,10:13:46,323,5005,0
20190401,10:13:48,322.95,6,0
20190401,10:13:49,322.95,25,0
20190401,10:13:50,322.95,193,0
20190401,10:13:51,322.95,5,0
20190401,10:13:51,322.95,50,0
20190401,10:13:52,322.95,6242,0
20190401,10:13:53,322.95,66,0
20190401,10:13:54,323,105,0
20190401,10:13:56,322.95,15,0
20190401,10:13:56,322.95,25,0
20190401,10:13:57,322.95,2017,0
20190401,10:14:00,323,1614,0
20190401,10:14:01,323,6377,0
20190401,10:14:02,323,5009,0
20190401,10:14:02,323,200,0
20190401,10:14:04,323,28577,0
20190401,10:14:05,322.95,12,0
20190401,10:14:06,322.95,10,0
20190401,10:14:06,323,2826,0
20190401,10:14:07,323,310,0
20190401,10:14:09,323,40,0
20190401,10:14:11,323,136,0
20190401,10:14:12,323.05,26847,0
20190401,10:14:13,323.15,423,0
20190401,10:14:14,323.05,55,0
20190401,10:14:14,323.15,4895,0
20190401,10:14:15,323.2,5,0
20190401,10:14:17,323.2,399,0
20190401,10:14:17,323.2,5,0
20190401,10:14:18,323.15,316,0
20190401,10:14:20,323.15,346,0
20190401,10:14:21,323.15,208,0
20190401,10:14:22,323.15,285,0
20190401,10:14:24,323.2,830,0
20190401,10:14:25,323.15,250,0
20190401,10:14:26,323.15,35,0
20190401,10:14:26,323.15,5,0
20190401,10:14:27,323.2,50,0
20190401,10:14:28,323.15,153,0
20190401,10:14:30,323.15,205,0
20190401,10:14:31,323.15,268,0
20190401,10:14:32,323.2,1676,0
20190401,10:14:34,323.2,988,0
20190401,10:14:35,323.2,156,0
20190401,10:14:35,323.35,5,0
20190401,10:14:37,323.35,1708,0
20190401,10:14:37,323.35,205,0
20190401,10:14:38,323.25,23,0
20190401,10:14:40,323.3,538,0
20190401,10:14:41,323.3,85,0
20190401,10:14:42,323.25,556,0
20190401,10:14:43,323.3,913,0
20190401,10:14:45,323.3,383,0
20190401,10:14:46,323.4,364,0
20190401,10:14:47,323.4,155,0
20190401,10:14:48,323.35,16,0
20190401,10:14:49,323.45,550,0
20190401,10:14:50,323.35,200,0
20190401,10:14:51,323.3,4100,0
20190401,10:14:52,323.35,100,0
20190401,10:14:54,323.4,50,0
20190401,10:14:55,323.45,120,0
20190401,10:14:57,323.4,4250,0
20190401,10:14:58,323.4,51,0
20190401,10:14:59,323.45,875,0
20190401,10:14:59,323.35,180,0
20190401,10:15:01,323.4,17,0
20190401,10:15:02,323.45,100,0
20190401,10:15:03,323.4,47,0
20190401,10:15:05,323.4,912,0
20190401,10:15:06,323.45,320,0
20190401,10:15:07,323.45,701,0
20190401,10:15:08,323.4,15,0
20190401,10:15:08,323.45,450,0
20190401,10:15:10,323.5,1423,0
20190401,10:15:11,323.5,3050,0
20190401,10:15:12,323.45,581,0
20190401,10:15:14,323.45,3224,0
20190401,10:15:15,323.5,5,0
20190401,10:15:16,323.5,411,0
20190401,10:15:16,323.65,556,0
20190401,10:15:17,323.5,505,0
20190401,10:15:19,323.5,13,0
20190401,10:15:20,323.65,100,0
20190401,10:15:21,323.65,43,0
20190401,10:15:22,323.75,3121,0
20190401,10:15:24,323.5,200,0
20190401,10:15:24,323.65,100,0
20190401,10:15:26,323.5,90,0
20190401,10:15:28,323.7,625,0
20190401,10:15:29,323.55,354,0
20190401,10:15:31,323.55,621,0
20190401,10:15:32,323.55,17,0
20190401,10:15:34,323.65,35,0
20190401,10:15:34,323.55,130,0
20190401,10:15:36,323.5,19166,0
20190401,10:15:37,323.5,4884,0
20190401,10:15:38,323.45,3599,0
20190401,10:15:39,323.5,805,0
20190401,10:15:39,323.5,1000,0
20190401,10:15:41,323.45,1111,0
20190401,10:15:42,323.45,4868,0
20190401,10:15:43,323.45,150,0
20190401,10:15:43,323.45,2,0
20190401,10:15:45,323.5,130,0
20190401,10:15:45,323.45,5,0
20190401,10:15:46,323.45,5,0
20190401,10:15:47,323.5,375,0
20190401,10:15:49,323.25,32679,0
20190401,10:15:50,323.25,3943,0
20190401,10:15:51,322.95,72321,0
20190401,10:15:51,322.9,3443,0
20190401,10:15:52,322.8,3105,0
20190401,10:15:53,322.95,3661,0
20190401,10:15:55,322.95,95,0
20190401,10:15:56,322.95,69,0
20190401,10:15:57,322.8,511,0
20190401,10:15:58,322.85,10,0
20190401,10:16:00,323,1224,0
20190401,10:16:00,322.85,200,0
20190401,10:16:01,322.85,37,0
20190401,10:16:03,322.85,101,0
20190401,10:16:04,322.9,4,0
20190401,10:16:05,322.9,134,0
20190401,10:16:07,322.9,11,0
20190401,10:16:07,322.9,172,0
20190401,10:16:10,322.9,505,0
20190401,10:16:10,322.95,188,0
20190401,10:16:12,322.95,80,0
20190401,10:16:13,322.95,110,0
20190401,10:16:14,322.95,15,0
20190401,10:16:16,323,600,0
20190401,10:16:17,322.95,452,0
20190401,10:16:17,322.95,7,0
20190401,10:16:18,323,200,0
20190401,10:16:19,323,130,0
20190401,10:16:21,323,20,0
20190401,10:16:22,323,225,0
20190401,10:16:25,322.95,1456,0
20190401,10:16:25,323,600,0
20190401,10:16:27,323,1054,0
20190401,10:16:28,322.95,252,0
20190401,10:16:30,323,173,0
20190401,10:16:31,323,3417,0
20190401,10:16:32,323,36,0
20190401,10:16:32,322.95,10,0
20190401,10:16:33,322.95,22,0
20190401,10:16:34,322.95,1065,0
20190401,10:16:35,323,1410,0
20190401,10:16:36,322.95,2,0
20190401,10:16:38,322.95,3314,0
20190401,10:16:39,323,300,0
20190401,10:16:41,322.9,60,0
20190401,10:16:41,322.9,145,0
20190401,10:16:42,323,10,0
20190401,10:16:43,323,400,0
20190401,10:16:45,322.75,56363,0
20190401,10:16:46,322.95,655,0
20190401,10:16:47,322.85,3485,0
20190401,10:16:48,323,266,0
20190401,10:16:51,322.75,11801,0
20190401,10:16:52,322.75,511,0
20190401,10:16:54,322.75,545,0
20190401,10:16:55,322.65,14208,0
20190401,10:16:56,322.75,2505,0
20190401,10:16:56,322.75,2115,0
20190401,10:16:58,322.6,2783,0
20190401,10:16:58,322.4,73937,0
20190401,10:17:00,322.4,245,0
20190401,10:17:01,322.35,6539,0
20190401,10:17:01,322.5,30,0
20190401,10:17:03,322.45,1620,0
20190401,10:17:03,322.4,75,0
20190401,10:17:05,322.5,102,0
20190401,10:17:05,322.5,52,0
20190401,10:17:07,322.4,1003,0
20190401,10:17:08,322.5,5037,0
20190401,10:17:09,322.5,40,0
20190401,10:17:10,322.5,2316,0
20190401,10:17:11,322.5,51,0
20190401,10:17:12,322.5,165,0
20190401,10:17:12,322.4,104,0
20190401,10:17:14,322.5,504,0
20190401,10:17:15,322.45,1220,0
20190401,10:17:16,322.5,3116,0
20190401,10:17:16,322.6,1000,0
20190401,10:17:17,322.6,2,0
20190401,10:17:19,322.7,63,0
20190401,10:17:20,322.7,3548,0
20190401,10:17:21,322.7,219,0
20190401,10:17:22,322.85,2060,0
20190401,10:17:23,322.7,100,0
20190401,10:17:23,322.7,5523,0
20190401,10:17:24,322.7,1550,0
20190401,10:17:25,322.7,5,0
20190401,10:17:27,322.65,1355,0
20190401,10:17:28,322.7,22217,0
20190401,10:17:29,322.55,42,0
20190401,10:17:31,322.55,1715,0
20190401,10:17:31,322.7,283,0
20190401,10:17:33,322.7,1132,0
20190401,10:17:34,322.75,1467,0
20190401,10:17:36,322.75,3,0
20190401,10:17:37,322.7,176,0
20190401,10:17:38,322.75,845,0
20190401,10:17:39,322.85,101,0
20190401,10:17:40,322.75,851,0
20190401,10:17:41,322.9,325,0
20190401,10:17:43,322.9,481,0
20190401,10:17:44,322.85,52,0
20190401,10:17:45,322.9,600,0
20190401,10:17:46,322.85,95,0
20190401,10:17:47,322.9,31,0
20190401,10:17:49,322.75,6835,0
20190401,10:17:50,322.55,5678,0
20190401,10:17:50,322.55,1,0
20190401,10:17:52,322.5,4998,0
20190401,10:17:52,322.7,50,0
20190401,10:17:53,322.6,3215,0
20190401,10:17:54,322.6,551,0
20190401,10:17:56,322.6,276,0
20190401,10:17:57,322.6,607,0
20190401,10:17:58,322.6,256,0
20190401,10:18:01,322.7,230,0
20190401,10:18:02,322.7,1121,0
20190401,10:18:03,322.75,99,0
20190401,10:18:05,322.85,400,0
20190401,10:18:05,322.75,31,0
20190401,10:18:07,322.7,435,0
20190401,10:18:08,322.75,630,0
20190401,10:18:08,322.8,1012,0
20190401,10:18:10,322.8,358,0
20190401,10:18:12,322.75,101,0
20190401,10:18:13,322.8,791,0
20190401,10:18:14,322.8,2496,0
20190401,10:18:16,322.85,3910,0
20190401,10:18:16,322.85,91,0
20190401,10:18:18,322.85,220,0
20190401,10:18:18,322.9,1250,0
20190401,10:18:20,322.9,300,0
20190401,10:18:21,322.9,300,0
20190401,10:18:21,323,3056,0
20190401,10:18:24,323,307,0
20190401,10:18:24,322.85,1000,0
20190401,10:18:26,322.85,1039,0
20190401,10:18:26,322.85,1437,0
20190401,10:18:28,322.95,250,0
20190401,10:18:29,322.85,12,0
20190401,10:18:30,322.85,520,0
20190401,10:18:31,322.9,22,0
20190401,10:18:31,322.95,50,0
20190401,10:18:33,322.9,1496,0
20190401,10:18:33,322.75,380,0
20190401,10:18:35,322.9,271,0
20190401,10:18:37,322.9,50,0
20190401,10:18:38,322.85,3,0
20190401,10:18:39,322.9,40,0
20190401,10:18:41,322.9,101,0
20190401,10:18:42,322.9,160,0
20190401,10:18:43,322.9,100,0
20190401,10:18:44,322.9,211,0
20190401,10:18:45,322.85,124,0
20190401,10:18:46,322.9,150,0
20190401,10:18:47,322.85,130,0
20190401,10:18:49,322.9,154,0
20190401,10:18:50,322.9,770,0
20190401,10:18:51,322.9,1036,0
20190401,10:18:52,322.85,121,0
20190401,10:18:53,322.9,200,0
20190401,10:18:54,322.9,48,0
20190401,10:18:54,322.85,25,0
20190401,10:18:56,322.9,1060,0
20190401,10:18:59,322.95,54,0
20190401,10:18:59,322.9,1,0
20190401,10:19:01,322.9,37,0
20190401,10:19:04,322.9,282,0
20190401,10:19:04,322.85,158,0
20190401,10:19:05,322.95,300,0
20190401,10:19:06,322.95,200,0
20190401,10:19:07,322.9,10,0
20190401,10:19:10,322.95,20,0
20190401,10:19:12,322.9,590,0
20190401,10:19:13,322.95,25,0
20190401,10:19:13,322.9,100,0
20190401,10:19:14,322.9,123,0
20190401,10:19:16,322.95,541,0
20190401,10:19:16,322.9,5,0
20190401,10:19:17,322.9,40,0
20190401,10:19:18,322.95,521,0
20190401,10:19:19,322.95,30,0
20190401,10:19:20,322.95,300,0
20190401,10:19:22,322.95,102,0
20190401,10:19:23,323,153,0
20190401,10:19:24,322.95,5070,0
20190401,10:19:25,322.95,167,0
20190401,10:19:26,323,300,0
20190401,10:19:26,323,493,0
20190401,10:19:27,323,25,0
20190401,10:19:29,323,26,0
20190401,10:19:30,322.95,66,0
20190401,10:19:31,322.95,115,0
20190401,10:19:33,323,325,0
20190401,10:19:34,323,90,0
20190401,10:19:35,323,145,0
20190401,10:19:35,322.95,100,0
20190401,10:19:38,323,200,0
20190401,10:19:39,322.95,46,0
20190401,10:19:41,322.95,100,0
20190401,10:19:43,323,1405,0
20190401,10:19:44,322.95,321,0
20190401,10:19:44,322.95,1,0
20190401,10:19:46,322.95,315,0
20190401,10:19:46,323,186,0
20190401,10:19:48,323,136,0
20190401,10:19:48,323,271,0
20190401,10:19:49,323,80,0
20190401,10:19:51,323,671,0
20190401,10:19:51,323.1,1250,0
20190401,10:19:53,323,25,0
20190401,10:19:54,323,50,0
20190401,10:19:56,323.1,200,0
20190401,10:19:57,323.1,1,0
20190401,10:19:58,323.1,218,0
20190401,10:19:59,323,180,0
20190401,10:20:01,323,614,0
20190401,10:20:03,323.1,100,0
20190401,10:20:04,323.05,20,0
